Step 7265: 	 loss = 0.0774  	 (4.86 seconds/step)
Step 7266: 	 loss = 0.1302  	 (5.06 seconds/step)
Step 7267: 	 loss = 0.1240  	 (4.94 seconds/step)
Step 7268: 	 loss = 0.0876  	 (5.03 seconds/step)
Step 7269: 	 loss = 0.1539  	 (5.00 seconds/step)
Step 7270: 	 loss = 0.1237  	 (5.10 seconds/step)
Step 7271: 	 loss = 0.1324  	 (4.82 seconds/step)
Step 7272: 	 loss = 0.1200  	 (4.96 seconds/step)
Step 7273: 	 loss = 0.1122  	 (5.03 seconds/step)
Step 7274: 	 loss = 0.1088  	 (4.96 seconds/step)
Step 7275: 	 loss = 0.1163  	 (4.89 seconds/step)
Step 7276: 	 loss = 0.1035  	 (4.91 seconds/step)
Step 7277: 	 loss = 0.1419  	 (4.98 seconds/step)
Step 7278: 	 loss = 0.1518  	 (5.09 seconds/step)
Step 7279: 	 loss = 0.1261  	 (5.01 seconds/step)
Step 7280: 	 loss = 0.1236  	 (5.15 seconds/step)
Step 7281: 	 loss = 0.1116  	 (4.87 seconds/step)
Step 7282: 	 loss = 0.1168  	 (4.95 seconds/step)
Step 7283: 	 loss = 0.1393  	 (5.09 seconds/step)
Step 7284: 	 loss = 0.1328  	 (5.05 seconds/step)
Step 7285: 	 loss = 0.0898  	 (4.75 seconds/step)
Step 7286: 	 loss = 0.1314  	 (5.06 seconds/step)
Step 7287: 	 loss = 0.1482  	 (4.95 seconds/step)
Step 7288: 	 loss = 0.0978  	 (4.93 seconds/step)
Step 7289: 	 loss = 0.1068  	 (4.98 seconds/step)
Step 7290: 	 loss = 0.1203  	 (5.04 seconds/step)
Step 7291: 	 loss = 0.1377  	 (4.88 seconds/step)
Step 7292: 	 loss = 0.1263  	 (5.12 seconds/step)
Step 7293: 	 loss = 0.1457  	 (4.79 seconds/step)
Step 7294: 	 loss = 0.1251  	 (4.94 seconds/step)
Step 7295: 	 loss = 0.1681  	 (5.05 seconds/step)
Step 7296: 	 loss = 0.1154  	 (5.03 seconds/step)
Step 7297: 	 loss = 0.1410  	 (4.82 seconds/step)
Step 7298: 	 loss = 0.1269  	 (5.06 seconds/step)
Step 7299: 	 loss = 0.1286  	 (4.93 seconds/step)
Step 7300: 	 loss = 0.1419  	 (4.82 seconds/step)
Step 7301: 	 loss = 0.1174  	 (4.94 seconds/step)
Step 7302: 	 loss = 0.1224  	 (5.07 seconds/step)
Step 7303: 	 loss = 0.1194  	 (4.94 seconds/step)
Step 7304: 	 loss = 0.1297  	 (5.05 seconds/step)
Step 7305: 	 loss = 0.1179  	 (4.85 seconds/step)
Step 7306: 	 loss = 0.0988  	 (5.11 seconds/step)
Step 7307: 	 loss = 0.1280  	 (5.03 seconds/step)
Step 7308: 	 loss = 0.1221  	 (4.98 seconds/step)
Step 7309: 	 loss = 0.1624  	 (4.92 seconds/step)
Step 7310: 	 loss = 0.1190  	 (4.80 seconds/step)
Step 7311: 	 loss = 0.1284  	 (4.82 seconds/step)
Step 7312: 	 loss = 0.1325  	 (5.07 seconds/step)
Step 7313: 	 loss = 0.0775  	 (4.93 seconds/step)
Step 7314: 	 loss = 0.1678  	 (4.87 seconds/step)
Step 7315: 	 loss = 0.1637  	 (5.17 seconds/step)
Step 7316: 	 loss = 0.1307  	 (4.96 seconds/step)
Step 7317: 	 loss = 0.0965  	 (4.85 seconds/step)
Step 7318: 	 loss = 0.1150  	 (4.91 seconds/step)
Step 7319: 	 loss = 0.1198  	 (4.98 seconds/step)
Step 7320: 	 loss = 0.1590  	 (5.00 seconds/step)
Step 7321: 	 loss = 0.1186  	 (4.99 seconds/step)
Step 7322: 	 loss = 0.1431  	 (4.94 seconds/step)
Step 7323: 	 loss = 0.1636  	 (4.98 seconds/step)
Step 7324: 	 loss = 0.1536  	 (5.04 seconds/step)
Step 7325: 	 loss = 0.1363  	 (4.74 seconds/step)
Step 7326: 	 loss = 0.1277  	 (4.92 seconds/step)
Step 7327: 	 loss = 0.1395  	 (5.11 seconds/step)
Step 7328: 	 loss = 0.0837  	 (5.08 seconds/step)
Step 7329: 	 loss = 0.1323  	 (4.86 seconds/step)
Step 7330: 	 loss = 0.1245  	 (4.99 seconds/step)
Step 7331: 	 loss = 0.1089  	 (4.93 seconds/step)
Step 7332: 	 loss = 0.1332  	 (4.94 seconds/step)
Step 7333: 	 loss = 0.1321  	 (5.14 seconds/step)
Step 7334: 	 loss = 0.1012  	 (4.87 seconds/step)
Step 7335: 	 loss = 0.1485  	 (4.86 seconds/step)
Step 7336: 	 loss = 0.1279  	 (4.95 seconds/step)
Step 7337: 	 loss = 0.1573  	 (4.84 seconds/step)
Step 7338: 	 loss = 0.1444  	 (4.96 seconds/step)
Step 7339: 	 loss = 0.1213  	 (5.23 seconds/step)
Step 7340: 	 loss = 0.1061  	 (5.12 seconds/step)
Step 7341: 	 loss = 0.1596  	 (5.22 seconds/step)
Step 7342: 	 loss = 0.0812  	 (4.93 seconds/step)
Step 7343: 	 loss = 0.1131  	 (5.12 seconds/step)
Step 7344: 	 loss = 0.1223  	 (5.08 seconds/step)
Step 7345: 	 loss = 0.1002  	 (5.00 seconds/step)
Step 7346: 	 loss = 0.1345  	 (4.92 seconds/step)
Step 7347: 	 loss = 0.1541  	 (5.25 seconds/step)
Step 7348: 	 loss = 0.1691  	 (5.07 seconds/step)
Step 7349: 	 loss = 0.1512  	 (4.97 seconds/step)
Step 7350: 	 loss = 0.1000  	 (4.96 seconds/step)
Step 7351: 	 loss = 0.0971  	 (4.93 seconds/step)
Step 7352: 	 loss = 0.1268  	 (4.97 seconds/step)
Step 7353: 	 loss = 0.1377  	 (4.92 seconds/step)
Step 7354: 	 loss = 0.1103  	 (5.05 seconds/step)
Step 7355: 	 loss = 0.1259  	 (5.01 seconds/step)
Step 7356: 	 loss = 0.1214  	 (4.94 seconds/step)
Step 7357: 	 loss = 0.1297  	 (5.09 seconds/step)
Step 7358: 	 loss = 0.0968  	 (5.00 seconds/step)
Step 7359: 	 loss = 0.1544  	 (5.02 seconds/step)
Step 7360: 	 loss = 0.1330  	 (4.96 seconds/step)
Step 7361: 	 loss = 0.1281  	 (5.07 seconds/step)
Step 7362: 	 loss = 0.1042  	 (4.92 seconds/step)
Step 7363: 	 loss = 0.1214  	 (5.04 seconds/step)
Step 7364: 	 loss = 0.0854  	 (5.07 seconds/step)
Step 7365: 	 loss = 0.1095  	 (4.94 seconds/step)
Step 7366: 	 loss = 0.1129  	 (4.80 seconds/step)
Step 7367: 	 loss = 0.1328  	 (4.99 seconds/step)
Step 7368: 	 loss = 0.0952  	 (5.07 seconds/step)
Step 7369: 	 loss = 0.1278  	 (5.10 seconds/step)
Step 7370: 	 loss = 0.1151  	 (4.98 seconds/step)
Step 7371: 	 loss = 0.1401  	 (5.01 seconds/step)
Step 7372: 	 loss = 0.1207  	 (5.11 seconds/step)
Step 7373: 	 loss = 0.0922  	 (5.03 seconds/step)
Step 7374: 	 loss = 0.0837  	 (5.08 seconds/step)
Step 7375: 	 loss = 0.1270  	 (5.11 seconds/step)
Step 7376: 	 loss = 0.1213  	 (4.93 seconds/step)
Step 7377: 	 loss = 0.1020  	 (5.00 seconds/step)
Step 7378: 	 loss = 0.1272  	 (5.05 seconds/step)
Step 7379: 	 loss = 0.1361  	 (4.97 seconds/step)
Step 7380: 	 loss = 0.0987  	 (5.04 seconds/step)
Step 7381: 	 loss = 0.1111  	 (4.88 seconds/step)
Step 7382: 	 loss = 0.1212  	 (4.88 seconds/step)
Step 7383: 	 loss = 0.1488  	 (4.98 seconds/step)
Step 7384: 	 loss = 0.1290  	 (5.06 seconds/step)
Step 7385: 	 loss = 0.1497  	 (5.02 seconds/step)
Step 7386: 	 loss = 0.0986  	 (4.89 seconds/step)
Step 7387: 	 loss = 0.1598  	 (4.85 seconds/step)
Step 7388: 	 loss = 0.1069  	 (4.99 seconds/step)
Step 7389: 	 loss = 0.1089  	 (4.89 seconds/step)
Step 7390: 	 loss = 0.1631  	 (4.92 seconds/step)
Step 7391: 	 loss = 0.1148  	 (4.95 seconds/step)
Step 7392: 	 loss = 0.0942  	 (4.97 seconds/step)
Step 7393: 	 loss = 0.1254  	 (5.06 seconds/step)
Step 7394: 	 loss = 0.1257  	 (5.01 seconds/step)
Step 7395: 	 loss = 0.1223  	 (4.94 seconds/step)
Step 7396: 	 loss = 0.0723  	 (5.05 seconds/step)
Step 7397: 	 loss = 0.1362  	 (4.98 seconds/step)
Step 7398: 	 loss = 0.1444  	 (5.05 seconds/step)
Step 7399: 	 loss = 0.1203  	 (5.09 seconds/step)
Step 7400: 	 loss = 0.0889  	 (4.81 seconds/step)
Step 7401: 	 loss = 0.1333  	 (5.17 seconds/step)
Step 7402: 	 loss = 0.1052  	 (5.06 seconds/step)
Step 7403: 	 loss = 0.1333  	 (5.12 seconds/step)
Step 7404: 	 loss = 0.1416  	 (4.85 seconds/step)
Step 7405: 	 loss = 0.1008  	 (4.97 seconds/step)
Step 7406: 	 loss = 0.1515  	 (5.01 seconds/step)
Step 7407: 	 loss = 0.1235  	 (5.20 seconds/step)
Step 7408: 	 loss = 0.1261  	 (4.98 seconds/step)
Step 7409: 	 loss = 0.1476  	 (4.96 seconds/step)
Step 7410: 	 loss = 0.1030  	 (4.84 seconds/step)
Step 7411: 	 loss = 0.1292  	 (5.02 seconds/step)
Step 7412: 	 loss = 0.1802  	 (5.08 seconds/step)
Step 7413: 	 loss = 0.1200  	 (4.98 seconds/step)
Step 7414: 	 loss = 0.1097  	 (4.89 seconds/step)
Step 7415: 	 loss = 0.1334  	 (5.08 seconds/step)
Step 7416: 	 loss = 0.1483  	 (4.83 seconds/step)
Step 7417: 	 loss = 0.1282  	 (4.98 seconds/step)
Step 7418: 	 loss = 0.1285  	 (5.06 seconds/step)
Step 7419: 	 loss = 0.1168  	 (4.97 seconds/step)
Step 7420: 	 loss = 0.1298  	 (5.07 seconds/step)
Step 7421: 	 loss = 0.1134  	 (4.96 seconds/step)
Step 7422: 	 loss = 0.1342  	 (4.96 seconds/step)
Step 7423: 	 loss = 0.1161  	 (4.98 seconds/step)
Step 7424: 	 loss = 0.1224  	 (4.90 seconds/step)
Step 7425: 	 loss = 0.1419  	 (5.08 seconds/step)
Step 7426: 	 loss = 0.0934  	 (5.10 seconds/step)
Step 7427: 	 loss = 0.1119  	 (4.95 seconds/step)
Step 7428: 	 loss = 0.1169  	 (5.05 seconds/step)
Step 7429: 	 loss = 0.1167  	 (5.27 seconds/step)
Step 7430: 	 loss = 0.1448  	 (4.98 seconds/step)
Step 7431: 	 loss = 0.1281  	 (5.28 seconds/step)
Step 7432: 	 loss = 0.0992  	 (4.91 seconds/step)
Step 7433: 	 loss = 0.1281  	 (4.90 seconds/step)
Step 7434: 	 loss = 0.1528  	 (5.07 seconds/step)
Step 7435: 	 loss = 0.1385  	 (5.18 seconds/step)
Step 7436: 	 loss = 0.1045  	 (4.96 seconds/step)
Step 7437: 	 loss = 0.1403  	 (4.96 seconds/step)
Step 7438: 	 loss = 0.1924  	 (4.91 seconds/step)
Step 7439: 	 loss = 0.1105  	 (4.93 seconds/step)
Step 7440: 	 loss = 0.1074  	 (5.02 seconds/step)
Step 7441: 	 loss = 0.1121  	 (4.77 seconds/step)
Step 7442: 	 loss = 0.1310  	 (4.96 seconds/step)
Step 7443: 	 loss = 0.1190  	 (5.08 seconds/step)
Step 7444: 	 loss = 0.1279  	 (4.99 seconds/step)
Step 7445: 	 loss = 0.1034  	 (5.02 seconds/step)
Step 7446: 	 loss = 0.1325  	 (4.92 seconds/step)
Step 7447: 	 loss = 0.1216  	 (4.97 seconds/step)
Step 7448: 	 loss = 0.1092  	 (4.90 seconds/step)
Step 7449: 	 loss = 0.1322  	 (4.98 seconds/step)
Step 7450: 	 loss = 0.1263  	 (4.90 seconds/step)
Step 7451: 	 loss = 0.1089  	 (5.10 seconds/step)
Step 7452: 	 loss = 0.1123  	 (5.10 seconds/step)
Step 7453: 	 loss = 0.1599  	 (5.03 seconds/step)
Step 7454: 	 loss = 0.1243  	 (5.10 seconds/step)
Step 7455: 	 loss = 0.1132  	 (4.90 seconds/step)
Step 7456: 	 loss = 0.1369  	 (4.92 seconds/step)
Step 7457: 	 loss = 0.1070  	 (5.05 seconds/step)
Step 7458: 	 loss = 0.1190  	 (5.09 seconds/step)
Step 7459: 	 loss = 0.0991  	 (5.00 seconds/step)
Step 7460: 	 loss = 0.1118  	 (4.99 seconds/step)
Step 7461: 	 loss = 0.1068  	 (5.10 seconds/step)
Step 7462: 	 loss = 0.0941  	 (5.06 seconds/step)
Step 7463: 	 loss = 0.1487  	 (4.98 seconds/step)
Step 7464: 	 loss = 0.1006  	 (4.91 seconds/step)
Step 7465: 	 loss = 0.1081  	 (4.94 seconds/step)
Step 7466: 	 loss = 0.1353  	 (4.99 seconds/step)
Step 7467: 	 loss = 0.1435  	 (5.23 seconds/step)
Step 7468: 	 loss = 0.1231  	 (4.91 seconds/step)
Step 7469: 	 loss = 0.0916  	 (4.86 seconds/step)
Step 7470: 	 loss = 0.1400  	 (4.97 seconds/step)
Step 7471: 	 loss = 0.1268  	 (4.95 seconds/step)
Step 7472: 	 loss = 0.1321  	 (5.15 seconds/step)
Step 7473: 	 loss = 0.1481  	 (4.93 seconds/step)
Step 7474: 	 loss = 0.1352  	 (4.72 seconds/step)
Step 7475: 	 loss = 0.1076  	 (4.82 seconds/step)
Step 7476: 	 loss = 0.0903  	 (5.05 seconds/step)
Step 7477: 	 loss = 0.1124  	 (5.01 seconds/step)
Step 7478: 	 loss = 0.0858  	 (4.91 seconds/step)
Step 7479: 	 loss = 0.1193  	 (5.17 seconds/step)
Step 7480: 	 loss = 0.1438  	 (5.01 seconds/step)
Step 7481: 	 loss = 0.1042  	 (4.98 seconds/step)
Step 7482: 	 loss = 0.1236  	 (4.88 seconds/step)
Step 7483: 	 loss = 0.1388  	 (5.06 seconds/step)
Step 7484: 	 loss = 0.1320  	 (5.02 seconds/step)
Step 7485: 	 loss = 0.1349  	 (4.94 seconds/step)
Step 7486: 	 loss = 0.1271  	 (5.16 seconds/step)
Step 7487: 	 loss = 0.1543  	 (5.08 seconds/step)
Step 7488: 	 loss = 0.1097  	 (4.90 seconds/step)
Step 7489: 	 loss = 0.1539  	 (4.90 seconds/step)
Step 7490: 	 loss = 0.1449  	 (4.95 seconds/step)
Step 7491: 	 loss = 0.1137  	 (5.02 seconds/step)
Step 7492: 	 loss = 0.1266  	 (5.01 seconds/step)
Step 7493: 	 loss = 0.1244  	 (5.08 seconds/step)
Step 7494: 	 loss = 0.1382  	 (5.07 seconds/step)
Step 7495: 	 loss = 0.1119  	 (5.19 seconds/step)
Step 7496: 	 loss = 0.1317  	 (4.94 seconds/step)
Step 7497: 	 loss = 0.1159  	 (4.75 seconds/step)
Step 7498: 	 loss = 0.1066  	 (4.96 seconds/step)
Step 7499: 	 loss = 0.1436  	 (4.87 seconds/step)
Step 7500: 	 loss = 0.1044  	 (5.02 seconds/step)
Step 7501: 	 loss = 0.0978  	 (4.99 seconds/step)
Step 7502: 	 loss = 0.1312  	 (4.85 seconds/step)
Step 7503: 	 loss = 0.1188  	 (5.02 seconds/step)
Step 7504: 	 loss = 0.1416  	 (4.88 seconds/step)
Step 7505: 	 loss = 0.1152  	 (5.05 seconds/step)
Step 7506: 	 loss = 0.1553  	 (4.77 seconds/step)
Step 7507: 	 loss = 0.1005  	 (4.94 seconds/step)
Step 7508: 	 loss = 0.1339  	 (5.15 seconds/step)
Step 7509: 	 loss = 0.1226  	 (5.19 seconds/step)
Step 7510: 	 loss = 0.1327  	 (4.82 seconds/step)
Step 7511: 	 loss = 0.1302  	 (4.96 seconds/step)
Step 7512: 	 loss = 0.1076  	 (5.18 seconds/step)
Step 7513: 	 loss = 0.1045  	 (5.11 seconds/step)
Step 7514: 	 loss = 0.1168  	 (4.89 seconds/step)
Step 7515: 	 loss = 0.1053  	 (4.93 seconds/step)
Step 7516: 	 loss = 0.0994  	 (5.10 seconds/step)
Step 7517: 	 loss = 0.1241  	 (5.00 seconds/step)
Step 7518: 	 loss = 0.1749  	 (4.84 seconds/step)
Step 7519: 	 loss = 0.1402  	 (5.00 seconds/step)
Step 7520: 	 loss = 0.1261  	 (5.17 seconds/step)
Step 7521: 	 loss = 0.1468  	 (4.95 seconds/step)
Step 7522: 	 loss = 0.1630  	 (4.81 seconds/step)
Step 7523: 	 loss = 0.1318  	 (4.91 seconds/step)
Step 7524: 	 loss = 0.1406  	 (5.00 seconds/step)
Step 7525: 	 loss = 0.1235  	 (4.89 seconds/step)
Step 7526: 	 loss = 0.1174  	 (4.94 seconds/step)
Step 7527: 	 loss = 0.1439  	 (4.85 seconds/step)
Step 7528: 	 loss = 0.1342  	 (4.92 seconds/step)
Step 7529: 	 loss = 0.1224  	 (5.05 seconds/step)
Step 7530: 	 loss = 0.0871  	 (4.99 seconds/step)
Step 7531: 	 loss = 0.1543  	 (5.07 seconds/step)
Step 7532: 	 loss = 0.1480  	 (5.05 seconds/step)
Step 7533: 	 loss = 0.1589  	 (4.88 seconds/step)
Step 7534: 	 loss = 0.1242  	 (4.80 seconds/step)
Step 7535: 	 loss = 0.1247  	 (5.00 seconds/step)
Step 7536: 	 loss = 0.1111  	 (5.00 seconds/step)
Step 7537: 	 loss = 0.1204  	 (4.90 seconds/step)
Step 7538: 	 loss = 0.1535  	 (4.77 seconds/step)
Step 7539: 	 loss = 0.1331  	 (4.93 seconds/step)
Step 7540: 	 loss = 0.1400  	 (4.92 seconds/step)
Step 7541: 	 loss = 0.1220  	 (4.87 seconds/step)
Step 7542: 	 loss = 0.1247  	 (5.07 seconds/step)
Step 7543: 	 loss = 0.1159  	 (5.16 seconds/step)
Step 7544: 	 loss = 0.1164  	 (5.01 seconds/step)
Step 7545: 	 loss = 0.1264  	 (4.98 seconds/step)
Step 7546: 	 loss = 0.1359  	 (5.14 seconds/step)
Step 7547: 	 loss = 0.0866  	 (4.82 seconds/step)
Step 7548: 	 loss = 0.1562  	 (4.88 seconds/step)
Step 7549: 	 loss = 0.1550  	 (4.98 seconds/step)
Step 7550: 	 loss = 0.1464  	 (4.96 seconds/step)
Step 7551: 	 loss = 0.1483  	 (4.99 seconds/step)
Step 7552: 	 loss = 0.1346  	 (4.98 seconds/step)
Step 7553: 	 loss = 0.1263  	 (5.08 seconds/step)
Step 7554: 	 loss = 0.1208  	 (4.92 seconds/step)
Step 7555: 	 loss = 0.1303  	 (4.83 seconds/step)
Step 7556: 	 loss = 0.0984  	 (4.88 seconds/step)
Step 7557: 	 loss = 0.1446  	 (4.96 seconds/step)
Step 7558: 	 loss = 0.1765  	 (4.91 seconds/step)
Step 7559: 	 loss = 0.1481  	 (5.07 seconds/step)
Step 7560: 	 loss = 0.1261  	 (4.89 seconds/step)
Step 7561: 	 loss = 0.0963  	 (5.06 seconds/step)
Step 7562: 	 loss = 0.1402  	 (5.17 seconds/step)
Step 7563: 	 loss = 0.1095  	 (5.14 seconds/step)
Step 7564: 	 loss = 0.1446  	 (5.02 seconds/step)
Step 7565: 	 loss = 0.1010  	 (4.92 seconds/step)
Step 7566: 	 loss = 0.1161  	 (4.99 seconds/step)
Step 7567: 	 loss = 0.1165  	 (5.07 seconds/step)
Step 7568: 	 loss = 0.0992  	 (5.05 seconds/step)
Step 7569: 	 loss = 0.1793  	 (5.03 seconds/step)
Step 7570: 	 loss = 0.1274  	 (5.26 seconds/step)
Step 7571: 	 loss = 0.1184  	 (4.91 seconds/step)
Step 7572: 	 loss = 0.1080  	 (4.95 seconds/step)
Step 7573: 	 loss = 0.1177  	 (5.18 seconds/step)
Step 7574: 	 loss = 0.1107  	 (5.09 seconds/step)
Step 7575: 	 loss = 0.1292  	 (4.94 seconds/step)
Step 7576: 	 loss = 0.1243  	 (5.09 seconds/step)
Step 7577: 	 loss = 0.1271  	 (5.08 seconds/step)
Step 7578: 	 loss = 0.1261  	 (5.00 seconds/step)
Step 7579: 	 loss = 0.0946  	 (4.91 seconds/step)
Step 7580: 	 loss = 0.1423  	 (4.97 seconds/step)
Step 7581: 	 loss = 0.1195  	 (5.00 seconds/step)
Step 7582: 	 loss = 0.1489  	 (4.89 seconds/step)
Step 7583: 	 loss = 0.1639  	 (5.05 seconds/step)
Step 7584: 	 loss = 0.1175  	 (4.95 seconds/step)
Step 7585: 	 loss = 0.1117  	 (5.02 seconds/step)
Step 7586: 	 loss = 0.1347  	 (4.93 seconds/step)
Step 7587: 	 loss = 0.1142  	 (4.87 seconds/step)
Step 7588: 	 loss = 0.1342  	 (5.10 seconds/step)
Step 7589: 	 loss = 0.1550  	 (5.03 seconds/step)
Step 7590: 	 loss = 0.1329  	 (4.90 seconds/step)
Step 7591: 	 loss = 0.1464  	 (4.95 seconds/step)
Step 7592: 	 loss = 0.1086  	 (4.75 seconds/step)
Step 7593: 	 loss = 0.1139  	 (5.07 seconds/step)
Step 7594: 	 loss = 0.1117  	 (5.21 seconds/step)
Step 7595: 	 loss = 0.1372  	 (5.10 seconds/step)
Step 7596: 	 loss = 0.1225  	 (5.01 seconds/step)
Step 7597: 	 loss = 0.1430  	 (4.98 seconds/step)
Step 7598: 	 loss = 0.1086  	 (4.94 seconds/step)
Step 7599: 	 loss = 0.0988  	 (4.91 seconds/step)
Step 7600: 	 loss = 0.1305  	 (4.95 seconds/step)
Step 7601: 	 loss = 0.1415  	 (5.14 seconds/step)
Step 7602: 	 loss = 0.1393  	 (4.99 seconds/step)
Step 7603: 	 loss = 0.1469  	 (4.97 seconds/step)
Step 7604: 	 loss = 0.1474  	 (4.76 seconds/step)
Step 7605: 	 loss = 0.1098  	 (5.02 seconds/step)
Step 7606: 	 loss = 0.1057  	 (4.98 seconds/step)
Step 7607: 	 loss = 0.1371  	 (4.90 seconds/step)
Step 7608: 	 loss = 0.1258  	 (4.91 seconds/step)
Step 7609: 	 loss = 0.1258  	 (4.96 seconds/step)
Step 7610: 	 loss = 0.1172  	 (5.03 seconds/step)
Step 7611: 	 loss = 0.1315  	 (4.89 seconds/step)
Step 7612: 	 loss = 0.1222  	 (4.94 seconds/step)
Step 7613: 	 loss = 0.1395  	 (4.93 seconds/step)
Step 7614: 	 loss = 0.1148  	 (4.95 seconds/step)
Step 7615: 	 loss = 0.1233  	 (5.08 seconds/step)
Step 7616: 	 loss = 0.1230  	 (4.92 seconds/step)
Step 7617: 	 loss = 0.1262  	 (4.94 seconds/step)
Step 7618: 	 loss = 0.1367  	 (5.00 seconds/step)
Step 7619: 	 loss = 0.1370  	 (4.95 seconds/step)
Step 7620: 	 loss = 0.1309  	 (4.89 seconds/step)
Step 7621: 	 loss = 0.1320  	 (4.97 seconds/step)
Step 7622: 	 loss = 0.1069  	 (5.09 seconds/step)
Step 7623: 	 loss = 0.1610  	 (4.98 seconds/step)
Step 7624: 	 loss = 0.1255  	 (5.03 seconds/step)
Step 7625: 	 loss = 0.1102  	 (4.94 seconds/step)
Step 7626: 	 loss = 0.1524  	 (5.06 seconds/step)
Step 7627: 	 loss = 0.1599  	 (4.96 seconds/step)
Step 7628: 	 loss = 0.1460  	 (4.90 seconds/step)
Step 7629: 	 loss = 0.1295  	 (4.90 seconds/step)
Step 7630: 	 loss = 0.1636  	 (4.91 seconds/step)
Step 7631: 	 loss = 0.1046  	 (5.09 seconds/step)
Step 7632: 	 loss = 0.1302  	 (4.82 seconds/step)
Step 7633: 	 loss = 0.1301  	 (4.90 seconds/step)
Step 7634: 	 loss = 0.1469  	 (4.94 seconds/step)
Step 7635: 	 loss = 0.1330  	 (4.98 seconds/step)
Step 7636: 	 loss = 0.1343  	 (4.93 seconds/step)
Step 7637: 	 loss = 0.1485  	 (4.90 seconds/step)
Step 7638: 	 loss = 0.1084  	 (4.95 seconds/step)
Step 7639: 	 loss = 0.1523  	 (4.96 seconds/step)
Step 7640: 	 loss = 0.1345  	 (5.16 seconds/step)
Step 7641: 	 loss = 0.1396  	 (4.99 seconds/step)
Step 7642: 	 loss = 0.1167  	 (5.09 seconds/step)
Step 7643: 	 loss = 0.1583  	 (5.02 seconds/step)
Step 7644: 	 loss = 0.1171  	 (5.02 seconds/step)
Step 7645: 	 loss = 0.1286  	 (4.99 seconds/step)
Step 7646: 	 loss = 0.1401  	 (5.01 seconds/step)
Step 7647: 	 loss = 0.1463  	 (4.99 seconds/step)
Step 7648: 	 loss = 0.1286  	 (4.93 seconds/step)
Step 7649: 	 loss = 0.1267  	 (4.92 seconds/step)
Step 7650: 	 loss = 0.1421  	 (4.87 seconds/step)
Step 7651: 	 loss = 0.0964  	 (5.05 seconds/step)
Step 7652: 	 loss = 0.1216  	 (5.02 seconds/step)
Step 7653: 	 loss = 0.1512  	 (4.98 seconds/step)
Step 7654: 	 loss = 0.1341  	 (5.06 seconds/step)
Step 7655: 	 loss = 0.1265  	 (5.01 seconds/step)
Step 7656: 	 loss = 0.1468  	 (4.97 seconds/step)
Step 7657: 	 loss = 0.1045  	 (4.89 seconds/step)
Step 7658: 	 loss = 0.1278  	 (4.99 seconds/step)
Step 7659: 	 loss = 0.1300  	 (5.10 seconds/step)
Step 7660: 	 loss = 0.1326  	 (4.97 seconds/step)
Step 7661: 	 loss = 0.1217  	 (4.91 seconds/step)
Step 7662: 	 loss = 0.1042  	 (4.91 seconds/step)
Step 7663: 	 loss = 0.1114  	 (4.94 seconds/step)
Step 7664: 	 loss = 0.1204  	 (5.02 seconds/step)
Step 7665: 	 loss = 0.1013  	 (4.81 seconds/step)
Step 7666: 	 loss = 0.1249  	 (5.00 seconds/step)
Step 7667: 	 loss = 0.1097  	 (4.94 seconds/step)
Step 7668: 	 loss = 0.1620  	 (5.08 seconds/step)
Step 7669: 	 loss = 0.1232  	 (5.08 seconds/step)
Step 7670: 	 loss = 0.1289  	 (5.01 seconds/step)
Step 7671: 	 loss = 0.1219  	 (5.05 seconds/step)
Step 7672: 	 loss = 0.1205  	 (4.85 seconds/step)
Step 7673: 	 loss = 0.1390  	 (4.84 seconds/step)
Step 7674: 	 loss = 0.1395  	 (5.02 seconds/step)
Step 7675: 	 loss = 0.1478  	 (4.94 seconds/step)
Step 7676: 	 loss = 0.1212  	 (4.92 seconds/step)
Step 7677: 	 loss = 0.1298  	 (5.13 seconds/step)
Step 7678: 	 loss = 0.1026  	 (5.12 seconds/step)
Step 7679: 	 loss = 0.1216  	 (5.07 seconds/step)
Step 7680: 	 loss = 0.1342  	 (4.78 seconds/step)
Step 7681: 	 loss = 0.1147  	 (5.04 seconds/step)
Step 7682: 	 loss = 0.1232  	 (4.85 seconds/step)
Step 7683: 	 loss = 0.1321  	 (5.09 seconds/step)
Step 7684: 	 loss = 0.1152  	 (5.03 seconds/step)
Step 7685: 	 loss = 0.1426  	 (5.06 seconds/step)
Step 7686: 	 loss = 0.1348  	 (4.98 seconds/step)
Step 7687: 	 loss = 0.0996  	 (4.92 seconds/step)
Step 7688: 	 loss = 0.1034  	 (4.90 seconds/step)
Step 7689: 	 loss = 0.1231  	 (5.00 seconds/step)
Step 7690: 	 loss = 0.1533  	 (4.97 seconds/step)
Step 7691: 	 loss = 0.1465  	 (4.97 seconds/step)
Step 7692: 	 loss = 0.1126  	 (5.03 seconds/step)
Step 7693: 	 loss = 0.0955  	 (5.08 seconds/step)
Step 7694: 	 loss = 0.1530  	 (4.99 seconds/step)
Step 7695: 	 loss = 0.1678  	 (5.01 seconds/step)
Step 7696: 	 loss = 0.1383  	 (5.05 seconds/step)
Step 7697: 	 loss = 0.1410  	 (4.94 seconds/step)
Step 7698: 	 loss = 0.1114  	 (5.07 seconds/step)
Step 7699: 	 loss = 0.1038  	 (5.10 seconds/step)
Step 7700: 	 loss = 0.1244  	 (5.17 seconds/step)
Step 7701: 	 loss = 0.1162  	 (5.26 seconds/step)
